Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,15469861.291015625,14456627.291015625
Z3-L07,ok,Track,192.168.123.234,-6,14462997.302978516,14449243.302978516
Z4-L08,ok,Track,192.168.123.154,-9,26274769.307861328,15677337.307861328
Z2-L08,ok,Track,192.168.123.213,-9,15823266.312011719,15665322.312011719
Z1-L13,ok,Track,192.168.123.218,-9,13709894.315673828,13709898.315673828
Z1-L05,ok,Track,192.168.123.152,-9,13685287.32006836,13685292.32006836
Z3-L09,ok,Track,192.168.123.173,-9,13683760.323730469,13683770.323730469
Z3-L10,ok,Track,192.168.123.242,-9,14520558.32788086,14520573.32788086
Z3-L06,ok,Track,192.168.123.236,-6,13687805.33178711,13687820.33178711
Z4-L07,ok,Track,192.168.123.178,-9,14499731.335205078,14499748.335205078
Z4-L03,ok,Track,192.168.123.225,-9,14458726.35131836,14458767.35131836
Z2-L01,ok,Track,192.168.123.247,-9,13686987.354980469,13687006.354980469
Z1-L12,ok,Track,192.168.123.209,-9,13688008.359863281,13688020.359863281
Z1-L04,ok,Track,192.168.123.176,-9,13687400.36352539,13685588.36352539
Z4-L05,ok,Track,192.168.123.235,-9,14457532.36694336,14456834.36694336
Z4-L04,ok,Track,192.168.123.239,-9,15653486.370361328,15636420.370361328
Z4-L01,ok,Track,192.168.123.186,-9,13698294.374023438,13698298.374023438
Z1-L03,ok,Track,192.168.123.163,-9,13683759.377441406,13683770.377441406
Z5-L03,ok,Track,192.168.123.198,-6,15824609.381103516,14544874.381103516
Z1-L07,ok,Track,192.168.123.181,-9,14460630.384521484,13685680.384521484
Z1-L08,ok,Track,192.168.123.189,-9,13649686.387939453,13649697.387939453
Z3-L03,ok,Track,192.168.123.167,-9,13649089.392822266,13649092.392822266
Z3-L04,ok,Track,192.168.123.212,-9,13698092.395996094,13683770.395996094
Z2-L03,ok,Track,192.168.123.196,-9,13685288.399658203,13685292.399658203
Z1-L11,ok,Track,192.168.123.184,-9,13685289.403076172,13685290.403076172
Z3-L02,ok,Track,192.168.123.161,-6,13679336.406738281,13679345.406738281
Z2-L06,ok,Track,192.168.123.245,-9,15512253.41015625,14449035.41015625
Z5-L02,ok,Track,192.168.123.244,-6,13688108.41381836,13688128.41381836
Z2-L07,ok,Track,192.168.123.229,-9,14546822.417236328,14453125.417236328
Z3-L11,ok,Track,192.168.123.201,-9,13683962.420654297,13683965.420654297
Z1-L10,ok,Track,192.168.123.246,-9,13710532.424072266,13710542.424072266
Z4-L02,ok,Track,192.168.123.240,-9,15642788.427490234,15637856.427490234
Z3-L01,ok,Track,192.168.123.228,-6,13649393.430908203,13649395.430908203
Z5-L01,ok,Track,192.168.123.248,-6,14496886.434570312,14452164.434570312
Z1-L09,ok,Track,192.168.123.191,-9,13649292.43774414,13649296.43774414
Z2-L09,ok,Track,192.168.123.221,-9,15469225.442382812,15468325.442382812
Z3-L05,ok,Track,192.168.123.224,-6,13794304.44555664,13794310.44555664
Z5-L04,ok,Track,192.168.123.226,-6,15824506.44897461,15823998.44897461
Z2-L02,ok,Track,192.168.123.215,-9,14544859.452636719,14544874.452636719
Z4-L09,ok,Track,192.168.123.168,-9,14507995.455810547,14507999.455810547
Z1-L14,ok,Track,192.168.123.227,-9,14457552.459228516,14456515.459228516
Z4-L11,ok,Track,192.168.123.185,-9,25270807.462646484,15677641.462646484
Z2-L04,ok,Track,192.168.123.190,-9,15829905.466064453,15582380.466064453
Z2-L05,ok,Track,192.168.123.217,-9,13687916.469482422,13687923.469482422
Z4-L06,ok,Track,192.168.123.249,-9,15683719.47290039,15679689.47290039
Z3-L12,ok,Track,192.168.123.238,-9,15659941.476074219,15642126.476074219
