Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,7884705.009277344,7860245.009277344
Z3-L07,ok,Track,192.168.123.234,-6,7926703.021484375,7926716.021484375
Z4-L08,ok,Track,192.168.123.154,-9,7941231.0263671875,7924480.0263671875
Z2-L08,ok,Track,192.168.123.213,-9,34798119.03051758,7943589.030517578
Z1-L13,ok,Track,192.168.123.218,-9,7796345.034423828,7796244.034423828
Z1-L05,ok,Track,192.168.123.152,-9,7833816.037841797,7833827.037841797
Z3-L09,ok,Track,192.168.123.173,-9,7838910.041503906,7838918.041503906
Z3-L10,ok,Track,192.168.123.242,-9,34787444.045166016,34768779.045166016
Z3-L06,ok,Track,192.168.123.236,-6,7836656.049072266,7836668.049072266
Z4-L07,ok,Track,192.168.123.178,-9,7896709.052734375,7896723.052734375
Z4-L03,ok,Track,192.168.123.225,-9,7904677.0576171875,7904697.0576171875
Z2-L01,ok,Track,192.168.123.247,-9,7840858.0615234375,7840865.0615234375
Z1-L12,ok,Track,192.168.123.209,-9,7877503.065185547,7877516.065185547
Z1-L04,ok,Track,192.168.123.176,-9,7821784.068359375,7821796.068359375
Z4-L05,ok,Track,192.168.123.235,-9,7903962.072021484,6924661.072021484
Z4-L04,ok,Track,192.168.123.239,-9,7905762.075683594,7905793.075683594
Z4-L01,ok,Track,192.168.123.186,-9,7858695.078857422,7858718.078857422
Z1-L03,ok,Track,192.168.123.163,-9,7809951.082519531,7809962.082519531
Z5-L03,ok,Track,192.168.123.198,-6,7953577.0859375,7953066.0859375
Z1-L07,ok,Track,192.168.123.181,-9,7813731.089599609,7813741.089599609
Z1-L08,ok,Track,192.168.123.189,-9,7836860.093261719,7834364.093261719
Z3-L03,ok,Track,192.168.123.167,-9,7841394.096923828,7841406.096923828
Z3-L04,ok,Track,192.168.123.212,-9,7948112.100097656,7848944.100097656
Z2-L03,ok,Track,192.168.123.196,-9,7862665.103759766,7862683.103759766
Z1-L11,ok,Track,192.168.123.184,-9,7796235.107177734,7796244.107177734
Z3-L02,ok,Track,192.168.123.161,-6,7831667.110595703,7831675.110595703
Z2-L06,ok,Track,192.168.123.245,-9,7909629.1142578125,7902553.1142578125
Z5-L02,ok,Track,192.168.123.244,-6,7860029.117919922,7860051.117919922
Z2-L07,ok,Track,192.168.123.229,-9,7897931.12109375,7897942.12109375
Z3-L11,ok,Track,192.168.123.201,-9,7829333.124755859,7829335.124755859
Z1-L10,ok,Track,192.168.123.246,-9,7836032.128173828,7836038.128173828
Z4-L02,ok,Track,192.168.123.240,-9,7889593.131591797,7889613.131591797
Z3-L01,ok,Track,192.168.123.228,-6,7821785.135009766,7821795.135009766
Z5-L01,ok,Track,192.168.123.248,-6,3188453.1384277344,3188462.1384277344
Z1-L09,ok,Track,192.168.123.191,-9,7788319.142089844,7788321.142089844
Z2-L09,ok,Track,192.168.123.221,-9,7875460.146972656,7875468.146972656
Z3-L05,ok,Track,192.168.123.224,-6,34788777.150634766,34788791.150634766
Z5-L04,ok,Track,192.168.123.226,-6,3201255.154296875,3201262.154296875
Z2-L02,ok,Track,192.168.123.215,-9,7894958.157958984,7890119.157958984
Z4-L09,ok,Track,192.168.123.168,-9,7896596.161376953,7896616.161376953
Z1-L14,ok,Track,192.168.123.227,-9,7879772.164794922,7879793.164794922
Z4-L11,ok,Track,192.168.123.185,-9,7952951.168457031,6922665.168457031
Z2-L04,ok,Track,192.168.123.190,-9,21094798.171875,21094806.171875
Z2-L05,ok,Track,192.168.123.217,-9,7768717.175537109,7768719.175537109
Z4-L06,ok,Track,192.168.123.249,-9,7911257.178955078,7908142.178955078
Z3-L12,ok,Track,192.168.123.238,-9,7923871.182373047,7923882.182373047
