Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609280068457.2703,1609280068457.2703
Z4-L08,ok,Track,192.168.123.154,-9,1609280068457.2932,1609280068457.2932
Z2-L08,ok,Track,192.168.123.156,-9,1609280068457.3022,1609280068457.3022
Z1-L13,ok,Track,192.168.123.165,-9,1609280068457.3108,1609280068457.3108
Z1-L05,ok,Track,192.168.123.152,-9,1609280068457.3186,1609280068457.3186
Z3-L09,ok,Track,192.168.123.173,-9,1609280068457.3264,1609280068457.3264
Z3-L10,ok,Track,192.168.123.225,-9,1609280068457.3342,1609280068457.3342
Z4-L03,waiting,Track,None,-9,1609280068457.3416,1609280068457.3416
Z4-L07,ok,Track,192.168.123.178,-9,1609280068457.3528,1609280068457.3528
Z1-L12,ok,Track,192.168.123.237,-9,1609280068457.3608,1609280068457.3608
Z1-L10,waiting,Track,None,-9,1609280068457.369,1609280068457.369
Z1-L04,ok,Track,192.168.123.176,-9,1609280068457.378,1609280068457.378
Z4-L05,waiting,Track,None,-9,1609280068457.3857,1609280068457.3857
Z4-L04,waiting,Track,None,-9,1609280068457.3945,1609280068457.3945
Z4-L01,waiting,Track,None,-9,1609280068457.4036,1609280068457.4036
Z1-L03,ok,Track,192.168.123.163,-9,1609280068457.4119,1609280068457.4119
Z1-L01,ok,Track,192.168.123.198,-9,1609280068457.4202,1609280068457.4202
Z1-L07,ok,Track,192.168.123.181,-9,1609280068457.428,1609280068457.428
Z1-L08,ok,Track,192.168.123.189,-9,1609280068457.4355,1609280068457.4355
Z3-L03,ok,Track,192.168.123.167,-9,1609280068457.4434,1609280068457.4434
Z3-L04,ok,Track,192.168.123.212,-9,1609280068457.4514,1609280068457.4514
Z2-L03,ok,Track,192.168.123.196,-9,1609280068457.4587,1609280068457.4587
Z1-L11,ok,Track,192.168.123.184,-9,1609280068457.4666,1609280068457.4666
Z3-L02,ok,Track,192.168.123.161,-9,1609280068457.474,1609280068457.474
Z2-L06,ok,Track,192.168.123.245,-9,1609280068457.4817,1609280068457.4817
Z1-L02,ok,Track,192.168.123.201,-9,1609280068457.4902,1609280068457.4902
Z2-L07,ok,Track,192.168.123.230,-9,1609280068457.4978,1609280068457.4978
Z4-L02,waiting,Track,None,-9,1609280068457.5059,1609280068457.5059
Z3-L01,ok,Track,192.168.123.228,-9,1609280068457.5144,1609280068457.5144
Z1-L09,ok,Track,192.168.123.191,-9,1609280068457.5225,1609280068457.5225
Z2-L09,ok,Moved,192.168.123.221,-9,1609280068457.5298,1609280068457.5298
Z2-L02,ok,Track,192.168.123.215,-9,1609280068457.5378,1609280068457.5378
Z4-L09,ok,Track,192.168.123.168,-9,1609280068457.5457,1609280068457.5457
Z1-L14,ok,Track,192.168.123.227,-9,1609280068457.5535,1609280068457.5535
Z2-L01,waiting,Track,None,-9,1609280068457.5635,1609280068457.5635
Z3-L11,waiting,Track,None,-9,1609280068457.574,1609280068457.574
Z4-L11,ok,Track,192.168.123.185,-9,1609280068457.582,1609280068457.582
Z2-L04,ok,Track,192.168.123.190,-9,1609280068457.5898,1609280068457.5898
Z2-L05,ok,Track,192.168.123.204,-9,1609280068457.598,1609280068457.598
Z4-L06,waiting,Track,None,-9,1609280068457.6055,1609280068457.6055
Z3-L12,ok,Track,192.168.123.193,-9,1609280068457.6135,1609280068457.6135
