Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,2391300.5720214844,2391304.5720214844
Z3-L07,ok,Track,192.168.123.234,-6,2466516.583251953,2466528.583251953
Z4-L08,ok,Track,192.168.123.154,-9,2457412.5876464844,2457421.5876464844
Z2-L08,ok,Track,192.168.123.213,-9,2381602.5920410156,2381606.5920410156
Z1-L13,ok,Track,192.168.123.232,-9,2397346.5959472656,2397356.5959472656
Z1-L05,ok,Track,192.168.123.152,-9,2416501.599609375,2416513.599609375
Z3-L09,ok,Track,192.168.123.173,-9,150139541.60375977,150139546.60375977
Z3-L10,ok,Track,192.168.123.242,-9,28466493.607666016,28464833.607666016
Z3-L06,ok,Track,192.168.123.236,-6,177903612.61157227,177903615.61157227
Z4-L07,ok,Track,192.168.123.178,-9,2417432.6154785156,2417438.6154785156
Z4-L03,ok,Track,192.168.123.225,-9,2438396.619140625,2438417.619140625
Z2-L01,ok,Track,192.168.123.202,-9,2414091.624267578,2414099.624267578
Z1-L12,ok,Track,192.168.123.206,-9,2464492.6279296875,2461841.6279296875
Z1-L04,ok,Track,192.168.123.187,-9,2406717.6318359375,2406738.6318359375
Z4-L05,ok,Track,192.168.123.235,-9,2416695.635498047,2416710.635498047
Z4-L04,ok,Track,192.168.123.239,-9,2416207.6391601562,2416221.6391601562
Z4-L01,ok,Track,192.168.123.186,-9,28464398.64453125,2468058.64453125
Z1-L03,ok,Track,192.168.123.200,-9,2409747.6481933594,2409778.6481933594
Z5-L03,ok,Track,192.168.123.198,-6,2107005.65234375,2107013.65234375
Z1-L07,ok,Track,192.168.123.211,-9,10735941.65600586,5026356.656005859
Z1-L08,ok,Track,192.168.123.193,-9,100889.65991210938,100896.65991210938
Z3-L03,ok,Track,192.168.123.167,-9,2404277.6640625,2404297.6640625
Z3-L04,ok,Track,192.168.123.212,-9,2405400.66796875,2405415.66796875
Z2-L03,ok,Track,192.168.123.197,-9,2401755.671875,2389026.671875
Z1-L11,ok,Track,192.168.123.192,-9,150139429.67578125,150139437.67578125
Z3-L02,ok,Track,192.168.123.161,-6,2409758.6794433594,2399816.6794433594
Z2-L06,ok,Track,192.168.123.205,-9,2415915.68359375,2412771.68359375
Z5-L02,ok,Track,192.168.123.244,-6,2374008.6872558594,2358503.6872558594
Z2-L07,ok,Track,192.168.123.179,-9,2381704.690673828,2381709.690673828
Z3-L11,ok,Track,192.168.123.201,-9,28463415.694580078,28462818.694580078
Z1-L10,ok,Track,192.168.123.210,-9,2402141.698486328,2402051.698486328
Z4-L02,ok,Track,192.168.123.240,-9,2451232.701904297,2451238.701904297
Z3-L01,ok,Track,192.168.123.228,-6,150139216.70581055,150139225.70581055
Z5-L01,ok,Track,192.168.123.248,-6,2043801.7106933594,2043809.7106933594
Z1-L09,ok,Track,192.168.123.203,-9,4.714599609375,12.714599609375
Z2-L09,ok,Track,192.168.123.195,-9,2447698.7197265625,2447708.7197265625
Z3-L05,ok,Track,192.168.123.224,-6,28463221.724121094,28463227.724121094
Z5-L04,ok,Track,192.168.123.226,-6,2116103.7280273438,2116112.7280273438
Z2-L02,ok,Track,192.168.123.199,-9,2402131.731689453,2402146.731689453
Z4-L09,ok,Track,192.168.123.168,-9,2377948.7353515625,2377956.7353515625
Z1-L14,ok,Track,192.168.123.182,-9,2389631.739013672,2389637.739013672
Z4-L11,ok,Track,192.168.123.185,-9,2421328.7424316406,2421334.7424316406
Z2-L04,ok,Track,192.168.123.183,-9,2378677.74609375,2375425.74609375
Z2-L05,ok,Track,192.168.123.204,-9,2409250.7497558594,2409273.7497558594
Z4-L06,ok,Track,192.168.123.249,-9,2419870.7534179688,2419877.7534179688
Z3-L12,ok,Track,192.168.123.238,-9,2462274.7573242188,2462276.7573242188
