Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,18822553.461669922,17809319.461669922
Z3-L07,ok,Track,192.168.123.234,-6,17815689.47290039,17801935.47290039
Z4-L08,ok,Track,192.168.123.154,-9,29627461.477783203,19030029.477783203
Z2-L08,ok,Track,192.168.123.213,-9,19175958.481933594,19018014.481933594
Z1-L13,ok,Track,192.168.123.218,-9,17062586.485839844,17062590.485839844
Z1-L05,ok,Track,192.168.123.152,-9,17037979.489501953,17037984.489501953
Z3-L09,ok,Track,192.168.123.173,-9,17036452.493408203,17036462.493408203
Z3-L10,ok,Track,192.168.123.242,-9,17873250.497070312,17873265.497070312
Z3-L06,ok,Track,192.168.123.236,-6,17040497.500976562,17040512.500976562
Z4-L07,ok,Track,192.168.123.178,-9,17852423.504638672,17852440.504638672
Z4-L03,ok,Track,192.168.123.225,-9,17811418.508544922,17811459.508544922
Z2-L01,ok,Track,192.168.123.247,-9,17039679.51220703,17039698.51220703
Z1-L12,ok,Track,192.168.123.209,-9,17040700.515625,17040712.515625
Z1-L04,ok,Track,192.168.123.176,-9,17040092.52001953,17038280.52001953
Z4-L05,ok,Track,192.168.123.235,-9,17810224.52368164,17809526.52368164
Z4-L04,ok,Track,192.168.123.239,-9,19006178.52734375,18989112.52734375
Z4-L01,ok,Track,192.168.123.186,-9,17050986.53100586,17050990.53100586
Z1-L03,ok,Track,192.168.123.163,-9,17036451.53466797,17036462.53466797
Z5-L03,ok,Track,192.168.123.198,-6,19177301.538330078,17897566.538330078
Z1-L07,ok,Track,192.168.123.181,-9,17813322.542236328,17038372.542236328
Z1-L08,ok,Track,192.168.123.189,-9,17002378.545654297,17002389.545654297
Z3-L03,ok,Track,192.168.123.167,-9,17001781.549316406,17001784.549316406
Z3-L04,ok,Track,192.168.123.212,-9,17050784.552978516,17036462.552978516
Z2-L03,ok,Track,192.168.123.196,-9,17037980.564941406,17037984.564941406
Z1-L11,ok,Track,192.168.123.184,-9,17037981.569335938,17037982.569335938
Z3-L02,ok,Track,192.168.123.161,-6,17032028.59008789,17032037.59008789
Z2-L06,ok,Track,192.168.123.245,-9,18864945.59423828,17801727.59423828
Z5-L02,ok,Track,192.168.123.244,-6,17040800.598388672,17040820.598388672
Z2-L07,ok,Track,192.168.123.229,-9,17899514.602539062,17805817.602539062
Z3-L11,ok,Track,192.168.123.201,-9,17036654.606933594,17036657.606933594
Z1-L10,ok,Track,192.168.123.246,-9,17063224.611328125,17063234.611328125
Z4-L02,ok,Track,192.168.123.240,-9,18995480.61743164,18990548.61743164
Z3-L01,ok,Track,192.168.123.228,-6,17002085.621826172,17002087.621826172
Z5-L01,ok,Track,192.168.123.248,-6,17849578.625732422,17804856.625732422
Z1-L09,ok,Track,192.168.123.191,-9,17001984.630126953,17001988.630126953
Z2-L09,ok,Track,192.168.123.221,-9,18821917.63623047,18821017.63623047
Z3-L05,ok,Track,192.168.123.224,-6,17146996.640625,17147002.640625
Z5-L04,ok,Track,192.168.123.226,-6,19177198.64501953,19176690.64501953
Z2-L02,ok,Track,192.168.123.215,-9,17897551.649414062,17897566.649414062
Z4-L09,ok,Track,192.168.123.168,-9,17860687.653564453,17860691.653564453
Z1-L14,ok,Track,192.168.123.227,-9,17810244.657714844,17809207.657714844
Z4-L11,ok,Track,192.168.123.185,-9,28623499.662109375,19030333.662109375
Z2-L04,ok,Track,192.168.123.190,-9,19182597.666503906,18935072.666503906
Z2-L05,ok,Track,192.168.123.217,-9,17040608.670898438,17040615.670898438
Z4-L06,ok,Track,192.168.123.249,-9,19036411.67529297,19032381.67529297
Z3-L12,ok,Track,192.168.123.238,-9,19012633.67944336,18994818.67944336
