Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,14581700.290771484,14581704.290771484
Z3-L07,ok,Track,192.168.123.234,-6,14656916.302734375,14656928.302734375
Z4-L08,ok,Track,192.168.123.154,-9,14647812.307373047,14647821.307373047
Z2-L08,ok,Track,192.168.123.213,-9,14572002.311523438,14572006.311523438
Z1-L13,ok,Track,192.168.123.232,-9,14587746.315673828,14587756.315673828
Z1-L05,ok,Track,192.168.123.152,-9,10435757.319091797,10435760.319091797
Z3-L09,ok,Track,192.168.123.173,-9,162329941.3227539,162329946.3227539
Z3-L10,ok,Track,192.168.123.242,-9,40656893.326660156,40655233.326660156
Z3-L06,ok,Track,192.168.123.236,-6,190094012.33032227,190094015.33032227
Z4-L07,ok,Track,192.168.123.178,-9,14607832.334228516,14607838.334228516
Z4-L03,ok,Track,192.168.123.225,-9,14628796.339111328,14628817.339111328
Z2-L01,ok,Track,192.168.123.202,-9,10458784.342529297,10458791.342529297
Z1-L12,ok,Track,192.168.123.206,-9,14654892.346191406,14652241.346191406
Z1-L04,ok,Track,192.168.123.187,-9,10459785.349609375,10459793.349609375
Z4-L05,ok,Track,192.168.123.235,-9,14607095.353271484,14607110.353271484
Z4-L04,ok,Track,192.168.123.239,-9,14606607.356933594,14606621.356933594
Z4-L01,ok,Track,192.168.123.186,-9,10429732.360351562,10429741.360351562
Z1-L03,ok,Track,192.168.123.200,-9,10457782.364257812,10457791.364257812
Z5-L03,ok,Track,192.168.123.198,-6,14297405.367675781,14297413.367675781
Z1-L07,ok,Track,192.168.123.211,-9,22926341.37109375,17216756.37109375
Z1-L08,ok,Track,192.168.123.193,-9,10388201.37475586,9793684.37475586
Z3-L03,ok,Track,192.168.123.167,-9,10423721.378173828,10423730.378173828
Z3-L04,ok,Track,192.168.123.212,-9,14595800.382080078,14595815.382080078
Z2-L03,ok,Track,192.168.123.197,-9,10459785.385742188,10459793.385742188
Z1-L11,ok,Track,192.168.123.192,-9,10457783.389160156,10457789.389160156
Z3-L02,ok,Track,192.168.123.161,-6,10426727.392822266,10426730.392822266
Z2-L06,ok,Track,192.168.123.205,-9,14606315.396484375,14603171.396484375
Z5-L02,ok,Track,192.168.123.244,-6,14564408.399658203,14548903.399658203
Z2-L07,ok,Track,192.168.123.179,-9,14572104.403320312,14572109.403320312
Z3-L11,ok,Track,192.168.123.201,-9,40653815.40698242,40653218.40698242
Z1-L10,ok,Track,192.168.123.210,-9,14592541.41015625,14592451.41015625
Z4-L02,ok,Track,192.168.123.240,-9,14641632.41381836,14641638.41381836
Z3-L01,ok,Track,192.168.123.228,-6,10452773.41821289,10452776.41821289
Z5-L01,ok,Track,192.168.123.248,-6,14234201.42163086,14234209.42163086
Z1-L09,ok,Track,192.168.123.203,-9,1612611.4252929688,36334.42529296875
Z2-L09,ok,Track,192.168.123.195,-9,14638098.430175781,14638108.430175781
Z3-L05,ok,Track,192.168.123.224,-6,40653621.43383789,40653627.43383789
Z5-L04,ok,Track,192.168.123.226,-6,14306503.43725586,14306512.43725586
Z2-L02,ok,Track,192.168.123.199,-9,14592531.440185547,14592546.440185547
Z4-L09,ok,Track,192.168.123.168,-9,14568348.444091797,14568356.444091797
Z1-L14,ok,Track,192.168.123.182,-9,14580031.447265625,14580037.447265625
Z4-L11,ok,Track,192.168.123.185,-9,14611728.450927734,14611734.450927734
Z2-L04,ok,Track,192.168.123.183,-9,14569077.454101562,14565825.454101562
Z2-L05,ok,Track,192.168.123.204,-9,10452771.458007812,10452776.458007812
Z4-L06,ok,Track,192.168.123.249,-9,14610270.4609375,14610277.4609375
Z3-L12,ok,Track,192.168.123.238,-9,14652674.46484375,14652676.46484375
