Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,713.721923828125,719.721923828125
Z3-L07,ok,Track,192.168.123.234,-9,8624555.735351562,8624586.735351562
Z4-L08,ok,Track,192.168.123.154,-9,25077287.741455078,25004539.741455078
Z2-L08,ok,Track,192.168.123.213,-9,9320739.746582031,1947479.7465820312
Z5-L05,ok,Track,192.168.123.180,-9,8954717.751708984,4250134.751708984
Z1-L13,ok,Track,192.168.123.232,-9,704.756103515625,720.756103515625
Z1-L05,ok,Track,192.168.123.152,-9,586437.7609863281,329976.7609863281
Z3-L09,ok,Track,192.168.123.173,-9,1431146.7653808594,1431149.7653808594
Z3-L06,ok,Track,192.168.123.236,-9,8621027.76977539,8621032.76977539
Z3-L10,ok,Track,192.168.123.242,-9,24980418.774658203,24980433.774658203
Z4-L07,ok,Track,192.168.123.178,-9,813.779052734375,823.779052734375
Z4-L03,ok,Track,192.168.123.225,-9,8621411.783447266,8621445.783447266
Z2-L01,ok,Track,192.168.123.202,-9,330.7880859375,332.7880859375
Z1-L12,ok,Track,192.168.123.206,-9,857292.7927246094,857308.7927246094
Z1-L04,ok,Track,192.168.123.187,-9,329.796875,332.796875
Z4-L05,ok,Track,192.168.123.235,-9,814.80078125,823.80078125
Z4-L04,ok,Track,192.168.123.239,-9,814.804931640625,822.804931640625
Z4-L01,ok,Track,192.168.123.186,-9,238083.80883789062,238094.80883789062
Z1-L03,ok,Track,192.168.123.200,-9,328.8134765625,332.8134765625
Z5-L06,ok,Track,192.168.123.177,-9,24964418.817382812,9259189.817382812
Z5-L03,ok,Track,192.168.123.198,-9,11067975.822021484,11063386.822021484
Z1-L07,ok,Track,192.168.123.211,-9,329.826171875,332.826171875
Z1-L08,ok,Track,192.168.123.193,-9,69825.83178710938,69829.83178710938
Z3-L03,ok,Track,192.168.123.167,-9,4737.8359375,4739.8359375
Z3-L04,ok,Track,192.168.123.212,-9,8632453.84008789,8625796.84008789
Z2-L03,ok,Track,192.168.123.197,-9,595664.8447265625,595665.8447265625
Z1-L11,ok,Track,192.168.123.192,-9,107862.84887695312,107881.84887695312
Z3-L02,ok,Track,192.168.123.161,-9,3724.853271484375,3736.853271484375
Z2-L06,ok,Track,192.168.123.205,-9,803.85888671875,823.85888671875
Z5-L02,ok,Track,192.168.123.244,-9,703.86328125,720.86328125
Z2-L07,ok,Track,192.168.123.179,-9,711.8671875,720.8671875
Z3-L11,ok,Track,192.168.123.201,-9,6853421.87109375,6853433.87109375
Z1-L10,ok,Track,192.168.123.210,-9,2323671.875732422,2323693.875732422
Z4-L02,ok,Track,192.168.123.240,-9,379041.8801269531,379061.8801269531
Z3-L01,ok,Track,192.168.123.228,-9,733.884521484375,739.884521484375
Z5-L01,ok,Track,192.168.123.248,-9,8634364.889892578,8632569.889892578
Z2-L09,ok,Track,192.168.123.195,-9,8622949.89428711,8618768.89428711
Z1-L09,ok,Track,192.168.123.203,-9,3723.898193359375,3736.898193359375
Z3-L05,ok,Track,192.168.123.224,-9,8624685.90258789,8624696.90258789
Z5-L04,ok,Track,192.168.123.226,-9,8962505.906738281,8958973.906738281
Z2-L02,ok,Track,192.168.123.199,-9,712.9111328125,720.9111328125
Z4-L09,ok,Track,192.168.123.168,-9,804.915283203125,823.915283203125
Z1-L14,ok,Track,192.168.123.182,-9,712.919189453125,720.919189453125
Z4-L11,ok,Track,192.168.123.185,-9,676083.9233398438,8824.92333984375
Z2-L04,ok,Track,192.168.123.183,-9,8958357.927734375,8953558.927734375
Z2-L05,ok,Track,192.168.123.204,-9,6241780.932128906,227976.93212890625
Z4-L06,ok,Track,192.168.123.249,-9,804.93798828125,823.93798828125
Z3-L12,ok,Track,192.168.123.238,-9,18703931.942138672,18663667.942138672
