Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,784.552734375,797.552734375
Z3-L07,ok,Track,192.168.123.234,-9,3073212.567626953,3065695.567626953
Z4-L08,ok,Track,192.168.123.154,-9,29134966.573486328,29128878.573486328
Z2-L08,ok,Track,192.168.123.213,-9,3095612.5786132812,1491686.5786132812
Z1-L13,ok,Track,192.168.123.232,-9,80.58349609375,98.58349609375
Z1-L05,ok,Track,192.168.123.152,-9,3058873.5881347656,3058891.5881347656
Z3-L09,ok,Track,192.168.123.173,-9,573895.5930175781,573906.5930175781
Z3-L10,ok,Track,192.168.123.242,-9,29120680.59765625,29071103.59765625
Z3-L06,ok,Track,192.168.123.236,-9,300.602294921875,307.602294921875
Z4-L07,ok,Track,192.168.123.178,-9,3083221.6069335938,3083239.6069335938
Z4-L03,ok,Track,192.168.123.225,-9,577828.611328125,577830.611328125
Z2-L01,ok,Track,192.168.123.202,-9,787.615478515625,797.615478515625
Z1-L12,ok,Track,192.168.123.206,-9,756472.6198730469,756485.6198730469
Z1-L04,ok,Track,192.168.123.187,-9,79.623779296875,98.623779296875
Z4-L05,ok,Track,192.168.123.235,-9,3076498.629638672,3074046.629638672
Z4-L04,ok,Track,192.168.123.239,-9,1138077.6335449219,320967.6335449219
Z4-L01,ok,Track,192.168.123.186,-9,578949.6384277344,578956.6384277344
Z1-L03,ok,Track,192.168.123.200,-9,90.642578125,98.642578125
Z5-L03,ok,Track,192.168.123.198,-9,1643155.646484375,276660.646484375
Z1-L07,ok,Track,192.168.123.211,-9,89.66259765625,98.66259765625
Z1-L08,ok,Track,192.168.123.193,-9,181.66552734375,202.66552734375
Z3-L03,ok,Track,192.168.123.167,-9,80.66943359375,98.66943359375
Z3-L04,ok,Track,192.168.123.212,-9,3078208.672607422,3057396.672607422
Z2-L03,ok,Track,192.168.123.197,-9,786.676513671875,797.676513671875
Z1-L11,ok,Track,192.168.123.192,-9,79.68017578125,98.68017578125
Z3-L02,ok,Track,192.168.123.161,-9,382.683837890625,403.683837890625
Z2-L06,ok,Track,192.168.123.205,-9,3686002.6872558594,2371714.6872558594
Z5-L02,ok,Track,192.168.123.244,-9,1643156.6909179688,53873.69091796875
Z2-L07,ok,Track,192.168.123.179,-9,3068658.694580078,253516.69458007812
Z3-L11,ok,Track,192.168.123.201,-9,2862.698486328125,2882.698486328125
Z1-L10,ok,Track,192.168.123.210,-9,11742.702392578125,98.702392578125
Z4-L02,ok,Track,192.168.123.240,-9,3085225.705810547,3085232.705810547
Z3-L01,ok,Track,192.168.123.228,-9,89.70947265625,98.70947265625
Z5-L01,ok,Track,192.168.123.248,-9,3075964.7131347656,265839.7131347656
Z1-L09,ok,Track,192.168.123.203,-9,301.716552734375,98.716552734375
Z2-L09,ok,Track,192.168.123.195,-9,3067039.7202148438,44848.72021484375
Z3-L05,ok,Track,192.168.123.224,-9,492.72412109375,496.72412109375
Z5-L04,ok,Track,192.168.123.226,-9,171.7275390625,173.7275390625
Z2-L02,ok,Track,192.168.123.199,-9,785.73095703125,797.73095703125
Z4-L09,ok,Track,192.168.123.168,-9,3084607.7346191406,3084641.7346191406
Z1-L14,ok,Track,192.168.123.182,-9,3075873.7380371094,1800.738037109375
Z4-L11,ok,Track,192.168.123.185,-9,4258.741943359375,4269.741943359375
Z2-L04,ok,Track,192.168.123.183,-9,1789.74560546875,1800.74560546875
Z2-L05,ok,Track,192.168.123.204,-9,52849.749267578125,52865.749267578125
Z4-L06,ok,Track,192.168.123.249,-9,451723.7529296875,451726.7529296875
Z3-L12,ok,Track,192.168.123.238,-9,10138780.756347656,10137485.756347656
None,ok,Deployment,192.168.123.180,0,1612844183958.7605,10137485.760498047
None,ok,Deployment,192.168.123.177,0,1612844183958.7668,10137485.766845703
