Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,93674708.06054688,93674712.06054688
Z3-L07,ok,Track,192.168.123.234,-6,93710961.07226562,93710965.07226562
Z4-L08,ok,Track,192.168.123.154,-9,76972063.0769043,76972069.0769043
Z2-L08,ok,Track,192.168.123.213,-9,93657826.08105469,93657828.08105469
Z1-L13,ok,Track,192.168.123.218,-9,93675436.08618164,93675341.08618164
Z1-L05,ok,Track,192.168.123.152,-9,66650809.09033203,66650814.09033203
Z3-L09,ok,Track,192.168.123.173,-9,66650607.09423828,66650612.09423828
Z3-L10,ok,Track,192.168.123.242,-9,96323762.09790039,93762385.09790039
Z3-L06,ok,Track,192.168.123.236,-6,94414678.1027832,94414681.1027832
Z4-L07,ok,Track,192.168.123.178,-9,77696643.10644531,77681619.10644531
Z4-L03,ok,Track,192.168.123.225,-9,93758982.10961914,93757510.10961914
Z2-L01,ok,Track,192.168.123.247,-9,66767260.11328125,66767265.11328125
Z1-L12,ok,Track,192.168.123.209,-9,93747031.1171875,93747042.1171875
Z1-L04,ok,Track,192.168.123.176,-9,66710227.12084961,66710232.12084961
Z4-L05,ok,Track,192.168.123.235,-9,66779262.12451172,66779269.12451172
Z4-L04,ok,Track,192.168.123.239,-9,78602142.12841797,78602146.12841797
Z4-L01,ok,Track,192.168.123.186,-9,94374238.13183594,93754906.13183594
Z1-L03,ok,Track,192.168.123.163,-9,9266909.135253906,1122696.1352539062
Z5-L03,ok,Track,192.168.123.198,-6,78897265.13916016,78897270.13916016
Z1-L07,ok,Track,192.168.123.181,-9,67655431.1430664,66781260.143066406
Z1-L08,ok,Track,192.168.123.189,-9,14408437.146728516,15584673.146728516
Z3-L03,ok,Track,192.168.123.167,-9,66651010.150390625,66651020.150390625
Z3-L04,ok,Track,192.168.123.212,-9,66656813.154052734,66656819.154052734
Z2-L03,ok,Track,192.168.123.196,-9,67653418.15795898,67653423.15795898
Z1-L11,ok,Track,192.168.123.184,-9,66650495.16137695,66650503.16137695
Z3-L02,ok,Track,192.168.123.161,-6,66651011.16503906,66651020.16503906
Z2-L06,ok,Track,192.168.123.245,-9,91033975.16894531,91033983.16894531
Z5-L02,ok,Track,192.168.123.244,-6,66772241.17236328,66772264.17236328
Z2-L07,ok,Track,192.168.123.229,-9,93657198.17578125,93657201.17578125
Z3-L11,ok,Track,192.168.123.201,-9,66720236.17944336,66720241.17944336
Z1-L10,ok,Track,192.168.123.246,-9,93684183.18286133,93684190.18286133
Z4-L02,ok,Track,192.168.123.240,-9,78694115.18652344,78694125.18652344
Z3-L01,ok,Track,192.168.123.228,-6,66650282.189941406,66650291.189941406
Z5-L01,ok,Track,192.168.123.248,-6,66772233.193603516,66772264.193603516
Z1-L09,ok,Track,192.168.123.191,-9,9266909.197753906,3907089.1977539062
Z2-L09,ok,Track,192.168.123.221,-9,71479499.20141602,71345209.20141602
Z3-L05,ok,Track,192.168.123.224,-6,94377728.20532227,94377737.20532227
Z5-L04,ok,Track,192.168.123.226,-6,82543980.20898438,82543983.20898438
Z2-L02,ok,Track,192.168.123.215,-9,93683665.21240234,93683156.21240234
Z4-L09,ok,Track,192.168.123.168,-9,81938408.2163086,76769839.2163086
Z1-L14,ok,Track,192.168.123.227,-9,90748763.2199707,90748767.2199707
Z4-L11,ok,Track,192.168.123.185,-9,74061320.22314453,74061328.22314453
Z2-L04,ok,Track,192.168.123.190,-9,93654037.22680664,93650006.22680664
Z2-L05,ok,Track,192.168.123.217,-9,66768264.23046875,66768270.23046875
Z4-L06,ok,Track,192.168.123.249,-9,74062312.23510742,74062320.23510742
Z3-L12,ok,Track,192.168.123.238,-9,92609121.23876953,92609128.23876953
