Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,6100186.729736328,6006376.729736328
Z3-L07,ok,Track,192.168.123.234,-6,6030729.742431641,6030545.742431641
Z4-L08,ok,Track,192.168.123.154,-9,6086268.747314453,6085089.747314453
Z2-L08,ok,Track,192.168.123.213,-9,6123169.751708984,6098866.751708984
Z1-L13,ok,Track,192.168.123.218,-9,5937478.756103516,5937484.756103516
Z1-L05,ok,Track,192.168.123.152,-9,5968326.760498047,5968329.760498047
Z3-L09,ok,Track,192.168.123.173,-9,5976092.764404297,5976100.764404297
Z3-L10,ok,Track,192.168.123.242,-9,6057012.768798828,6056907.768798828
Z3-L06,ok,Track,192.168.123.236,-6,6024418.772949219,6024421.772949219
Z4-L07,ok,Track,192.168.123.178,-9,6053020.77734375,6053034.77734375
Z4-L03,ok,Track,192.168.123.225,-9,6051493.781738281,6051508.781738281
Z2-L01,ok,Track,192.168.123.247,-9,5975305.785888672,5975317.785888672
Z1-L12,ok,Track,192.168.123.209,-9,6021356.791503906,6001401.791503906
Z1-L04,ok,Track,192.168.123.176,-9,5959166.795410156,5959176.795410156
Z4-L05,ok,Track,192.168.123.235,-9,6047182.8076171875,6047202.8076171875
Z4-L04,ok,Track,192.168.123.239,-9,6020142.8125,6018932.8125
Z4-L01,ok,Track,192.168.123.186,-9,5979549.816650391,5979563.816650391
Z1-L03,ok,Track,192.168.123.163,-9,5950002.821044922,5941526.821044922
Z5-L03,ok,Track,192.168.123.198,-6,6108653.824951172,6102953.824951172
Z1-L07,ok,Track,192.168.123.181,-9,5951529.829345703,5951536.829345703
Z1-L08,ok,Track,192.168.123.189,-9,5981883.833496094,5971659.833496094
Z3-L03,ok,Track,192.168.123.167,-9,5988812.837402344,5988820.837402344
Z3-L04,ok,Track,192.168.123.212,-9,6016194.841552734,5991900.841552734
Z2-L03,ok,Track,192.168.123.196,-9,5975791.845458984,5975801.845458984
Z1-L11,ok,Track,192.168.123.184,-9,5899678.849853516,5899683.849853516
Z3-L02,ok,Track,192.168.123.161,-6,5968124.854003906,5968129.854003906
Z2-L06,ok,Track,192.168.123.245,-9,6071792.858154297,6071806.858154297
Z5-L02,ok,Track,192.168.123.244,-6,5977436.862060547,5977444.862060547
Z2-L07,ok,Track,192.168.123.229,-9,5960377.865966797,5902723.865966797
Z3-L11,ok,Track,192.168.123.201,-9,5971233.8701171875,5971244.8701171875
Z1-L10,ok,Track,192.168.123.246,-9,5980548.874511719,5980563.874511719
Z4-L02,ok,Track,192.168.123.240,-9,6022186.878417969,6022200.878417969
Z3-L01,ok,Track,192.168.123.228,-6,5958863.882568359,5958871.882568359
Z5-L01,ok,Track,192.168.123.248,-6,5978043.886474609,5978050.886474609
Z1-L09,ok,Track,192.168.123.191,-9,5926858.890625,5926860.890625
Z2-L09,ok,Track,192.168.123.221,-9,5977022.895996094,5977028.895996094
Z3-L05,ok,Track,192.168.123.224,-6,6028577.900390625,6028584.900390625
Z5-L04,ok,Track,192.168.123.226,-6,6104871.904541016,6087967.904541016
Z2-L02,ok,Track,192.168.123.215,-9,6087098.908447266,6087111.908447266
Z4-L09,ok,Track,192.168.123.168,-9,6056285.912841797,6054254.912841797
Z1-L14,ok,Track,192.168.123.227,-9,6066628.916748047,6066650.916748047
Z4-L11,ok,Track,192.168.123.185,-9,6101923.920654297,4862924.920654297
Z2-L04,ok,Track,192.168.123.190,-9,6138888.925048828,6120147.925048828
Z2-L05,ok,Track,192.168.123.217,-9,5899679.9287109375,5899683.9287109375
Z4-L06,ok,Track,192.168.123.249,-9,6089979.933349609,6089905.933349609
Z3-L12,ok,Track,192.168.123.238,-9,6064578.938720703,6051997.938720703
