Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,132996961.14111328,132996965.14111328
Z3-L07,ok,Track,192.168.123.234,-6,133033214.15429688,133033218.15429688
Z4-L08,ok,Track,192.168.123.154,-9,116294316.15991211,116294322.15991211
Z2-L08,ok,Track,192.168.123.213,-9,132980079.16455078,132980081.16455078
Z1-L13,ok,Track,192.168.123.218,-9,132997689.16918945,132997594.16918945
Z1-L05,ok,Track,192.168.123.152,-9,105973062.17333984,105973067.17333984
Z3-L09,ok,Track,192.168.123.173,-9,105972860.17822266,105972865.17822266
Z3-L10,ok,Track,192.168.123.242,-9,135646015.18237305,133084638.18237305
Z3-L06,ok,Track,192.168.123.236,-6,133736931.18701172,133736934.18701172
Z4-L07,ok,Track,192.168.123.178,-9,117018896.19116211,117003872.19116211
Z4-L03,ok,Track,192.168.123.225,-9,133081235.19580078,133079763.19580078
Z2-L01,ok,Track,192.168.123.247,-9,106089513.20019531,106089518.20019531
Z1-L12,ok,Track,192.168.123.209,-9,133069284.2043457,133069295.2043457
Z1-L04,ok,Track,192.168.123.176,-9,106032480.20874023,106032485.20874023
Z4-L05,ok,Track,192.168.123.235,-9,106101515.2133789,106101522.2133789
Z4-L04,ok,Track,192.168.123.239,-9,117924395.2175293,117924399.2175293
Z4-L01,ok,Track,192.168.123.186,-9,133696491.22143555,133077159.22143555
Z1-L03,ok,Track,192.168.123.163,-9,806349.2258300781,806357.2258300781
Z5-L03,ok,Track,192.168.123.198,-6,118219518.23071289,118219523.23071289
Z1-L07,ok,Track,192.168.123.181,-9,106977684.23486328,106103513.23486328
Z1-L08,ok,Track,192.168.123.189,-9,2847945.2392578125,719329.2392578125
Z3-L03,ok,Track,192.168.123.167,-9,105973263.24511719,105973273.24511719
Z3-L04,ok,Track,192.168.123.212,-9,105979066.24975586,105979072.24975586
Z2-L03,ok,Track,192.168.123.196,-9,106975671.25390625,106975676.25390625
Z1-L11,ok,Track,192.168.123.184,-9,105972748.25854492,105972756.25854492
Z3-L02,ok,Track,192.168.123.161,-6,105973264.26245117,105973273.26245117
Z2-L06,ok,Track,192.168.123.245,-9,130356228.2668457,130356236.2668457
Z5-L02,ok,Track,192.168.123.244,-6,106094494.27124023,106094517.27124023
Z2-L07,ok,Track,192.168.123.229,-9,132979451.27563477,132979454.27563477
Z3-L11,ok,Track,192.168.123.201,-9,106042489.27978516,106042494.27978516
Z1-L10,ok,Track,192.168.123.246,-9,133006436.28393555,133006443.28393555
Z4-L02,ok,Track,192.168.123.240,-9,118016368.28979492,118016378.28979492
Z3-L01,ok,Track,192.168.123.228,-6,105972535.29370117,105972544.29370117
Z5-L01,ok,Track,192.168.123.248,-6,106094486.2980957,106094517.2980957
Z1-L09,ok,Track,192.168.123.191,-9,1582.302490234375,1589.302490234375
Z2-L09,ok,Track,192.168.123.221,-9,110801752.30834961,110667462.30834961
Z3-L05,ok,Track,192.168.123.224,-6,133699981.3125,133699990.3125
Z5-L04,ok,Track,192.168.123.226,-6,121866233.31738281,121866236.31738281
Z2-L02,ok,Track,192.168.123.215,-9,133005918.32177734,133005409.32177734
Z4-L09,ok,Track,192.168.123.168,-9,121260661.32592773,116092092.32592773
Z1-L14,ok,Track,192.168.123.227,-9,130071016.33032227,130071020.33032227
Z4-L11,ok,Track,192.168.123.185,-9,113383573.3347168,113383581.3347168
Z2-L04,ok,Track,192.168.123.190,-9,132976290.33911133,132972259.33911133
Z2-L05,ok,Track,192.168.123.217,-9,106090517.34326172,106090523.34326172
Z4-L06,ok,Track,192.168.123.249,-9,113384565.34741211,113384573.34741211
Z3-L12,ok,Track,192.168.123.238,-9,131931374.35180664,131931381.35180664
