Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608992783412.6174,1608992783412.6174
Z4-L08,ok,Track,192.168.123.154,-9,1608992783412.6323,1608992783412.6323
Z2-L08,ok,Track,192.168.123.156,-9,1608992783412.6375,1608992783412.6375
Z1-L13,ok,Track,192.168.123.165,-9,1608992783412.6418,1608992783412.6418
Z1-L05,ok,Track,192.168.123.152,-9,1608992783412.646,1608992783412.646
Z3-L09,ok,Track,192.168.123.173,-9,1608992783412.6504,1608992783412.6504
Z3-L10,ok,Track,192.168.123.225,-9,1608992783412.6543,1608992783412.6543
Z4-L03,waiting,Track,None,-9,1608992783412.66,1608992783412.66
Z4-L07,ok,Track,192.168.123.178,-9,1608992783412.6663,1608992783412.6663
Z1-L12,ok,Track,192.168.123.237,-9,1608992783412.6704,1608992783412.6704
Z1-L10,waiting,Track,None,-9,1608992783412.674,1608992783412.674
Z1-L04,ok,Track,192.168.123.176,-9,1608992783412.6787,1608992783412.6787
Z4-L05,waiting,Track,None,-9,1608992783412.6826,1608992783412.6826
Z4-L04,waiting,Track,None,-9,1608992783412.6868,1608992783412.6868
Z4-L01,waiting,Track,None,-9,1608992783412.691,1608992783412.691
Z1-L03,ok,Track,192.168.123.163,-9,1608992783412.6953,1608992783412.6953
Z1-L01,ok,Track,192.168.123.198,-9,1608992783412.6992,1608992783412.6992
Z1-L07,ok,Track,192.168.123.181,-9,1608992783412.7046,1608992783412.7046
Z1-L08,ok,Track,192.168.123.189,-9,1608992783412.7087,1608992783412.7087
Z3-L03,ok,Track,192.168.123.167,-9,1608992783412.713,1608992783412.713
Z3-L04,ok,Track,192.168.123.212,-9,1608992783412.7168,1608992783412.7168
Z2-L03,ok,Track,192.168.123.196,-9,1608992783412.7212,1608992783412.7212
Z1-L11,ok,Track,192.168.123.184,-9,1608992783412.7249,1608992783412.7249
Z3-L02,ok,Track,192.168.123.161,-9,1608992783412.7305,1608992783412.7305
Z2-L06,ok,Track,192.168.123.245,-9,1608992783412.7346,1608992783412.7346
Z1-L02,ok,Track,192.168.123.201,-9,1608992783412.7385,1608992783412.7385
Z2-L07,ok,Track,192.168.123.230,-9,1608992783412.7427,1608992783412.7427
Z4-L02,waiting,Track,None,-9,1608992783412.7463,1608992783412.7463
Z3-L01,ok,Track,192.168.123.228,-9,1608992783412.7505,1608992783412.7505
Z1-L09,ok,Track,192.168.123.191,-9,1608992783412.755,1608992783412.755
Z2-L09,ok,Moved,192.168.123.221,-9,1608992783412.7585,1608992783412.7585
Z2-L02,ok,Track,192.168.123.215,-9,1608992783412.7627,1608992783412.7627
Z4-L09,ok,Track,192.168.123.168,-9,1608992783412.7664,1608992783412.7664
Z1-L14,ok,Track,192.168.123.227,-9,1608992783412.7705,1608992783412.7705
Z2-L01,waiting,Track,None,-9,1608992783412.7747,1608992783412.7747
Z3-L11,waiting,Track,None,-9,1608992783412.7803,1608992783412.7803
Z4-L11,ok,Track,192.168.123.185,-9,1608992783412.7847,1608992783412.7847
Z2-L04,ok,Track,192.168.123.190,-9,1608992783412.7883,1608992783412.7883
Z2-L05,ok,Track,192.168.123.204,-9,1608992783412.7922,1608992783412.7922
Z4-L06,waiting,Track,None,-9,1608992783412.7964,1608992783412.7964
Z3-L12,ok,Track,192.168.123.193,-9,1608992783412.8005,1608992783412.8005
